"x","y"
16.2316231623162,-31.4048348191806
60.1760176017602,-135.332138392613
22.5322532253225,-22.1997644503895
47.7747774777478,-107.348417665598
3.61036103610361,-29.0500874171466
69.1469146914691,-185.709697276821
72.6172617261726,-175.413022443332
36.5336533653365,10.6480121786104
46.044604460446,-148.46098624927
16.7016701670167,-101.078356840704
61.1461146114612,-181.472779330449
94.8394839483948,-218.551533336662
69.1969196919692,-196.33700275272
24.7124712471247,-51.3534932693909
64.7164716471647,-108.880978925205
62.6762676267627,-140.623662401878
36.1236123612361,-83.4085462428691
80.0780078007801,-113.011525127379
91.8191819181918,-211.261570241727
17.1017101710171,-43.4882170852249
49.9049904990499,-98.3824501242209
3.41034103410341,-28.5978415371932
46.034603460346,-84.346628548031
21.7521752175218,-97.0125651178005
62.006200620062,-54.7626656346696
25.4325432543254,9.7976541474173
62.5562556255626,-128.461247461314
11.1911191119112,0.503181013983699
23.8323832383238,-55.5858063464029
68.1368136813681,-228.947404921934
89.1589158915892,-154.462758302823
50.8450845084508,-99.7699931913496
53.985398539854,-122.910961073684
1.24012401240124,-54.9634284546502
0.39003900390039,86.4595114374557
39.7139713971397,-184.927739791139
67.9267926792679,-164.294698113234
17.7617761776178,54.7108227019967
48.1248124812481,-57.3217714643964
7.69076907690769,-7.5627541155975
31.6931693169317,-103.47310751516
73.5473547354735,-122.096638671188
42.5642564256426,-137.038187683025
91.019101910191,-127.952785768703
34.5934593459346,-139.929015763304
11.0811081108111,-75.713688764435
62.986298629863,-200.362115749818
70.5670567056706,-139.768839252869
52.7052705270527,-224.031424075168
51.2251225122512,-148.023005636509
2.11021102110211,-51.2532723487338
63.3463346334633,-64.6996893552552
5.54055405540554,25.4753896320122
53.6153615361536,-91.8811864222806
81.5581558155816,-180.683637863199
91.8391839183918,-174.538398897749
90.2490249024902,-159.469849125857
88.8788878887889,-217.113911283678
89.6889688968897,-266.085177688692
56.1356135613561,-38.5756698629036
23.5423542354235,-46.2628164765423
79.7379737973797,-247.456249338434
97.3397339733973,-264.883842933532
64.6464646464647,-57.1939772449091
99.4799479947995,-198.39683960519
52.8352835283528,-88.7367933740551
55.985598559856,-174.415421675457
90.1190119011901,-131.613462133409
5.76057605760576,-45.543752491381
14.8314831483148,-100.766736386303
22.3922392239224,14.4997835779268
65.3065306530653,-165.499776035708
3.82038203820382,-41.2106974082145
2.51025102510251,44.0027092681202
45.1045104510451,-78.3856994948214
1.19011901190119,7.83359491660437
96.959695969597,-160.803962892915
38.5038503850385,-135.865271161252
80.7180718071807,-201.668867489502
66.6166616661666,-119.275592183665
8.91089108910891,66.5504904650103
76.3476347634763,-209.855827266239
10.3910391039104,-58.9256626384298
8.51085108510851,-90.7323565358152
91.949194919492,-295.977438644801
67.5067506750675,-160.870531264312
40.4240424042404,-84.7747167292067
19.8619861986199,-59.6403211974342
41.9041904190419,-124.970914243216
61.9161916191619,-93.7188937307545
69.2869286928693,-78.6579425344666
80.1580158015802,-176.260208949365
33.5833583358336,-2.88505296967172
11.7411741174117,-10.9529701510703
39.003900390039,-106.03138740485
83.8883888388839,-184.983782919913
69.6069606960696,-74.086029284386
46.3846384638464,-61.6839180541247
29.5529552955296,-75.7935628962717
74.5674567456746,-125.675380824818
24.7924792479248,-94.5285669050667
36.8136813681368,-71.5559245595521
47.5847584758476,-103.038240179213
78.8078807880788,-137.238010911574
76.4476447644765,-73.5075528890356
26.3526352635264,-67.3814262936117
2.63026302630263,-71.6641580008488
38.013801380138,-6.87805023042938
64.6364636463646,-106.246588159457
56.4756475647565,-65.3300069878335
52.5152515251525,-57.3584036765635
73.4773477347735,-172.806634335646
11.1211121112111,44.1371560774637
30.2530253025303,-41.4211584029339
32.023202320232,-16.3006842720234
85.1785178517852,-231.912529113921
5.22052205220522,50.5055006570645
18.2018201820182,21.0065162609315
48.6948694869487,-78.5396548372771
17.5217521752175,-39.408903084092
54.5454545454545,-146.395726053939
80.4880488048805,-199.993536122694
23.7823782378238,-158.621013998291
48.3148314831483,-26.4683026496247
5.19051905190519,4.12229923359264
23.7923792379238,91.9237609646725
8.82088208820882,-12.9273330303726
48.994899489949,-125.639067568408
75.8575857585759,-154.244287251984
36.6136613661366,-70.7303512828339
66.2466246624662,-113.543780641695
41.1641164116412,-54.4505575007616
72.3572357235724,-84.9787906597629
26.9226922692269,-17.8351722918117
78.2078207820782,-160.637604755445
62.6562656265627,-77.8373366911501
22.1822182218222,-71.7378380309641
84.7284728472847,-172.788864003302
28.0928092809281,-88.8366047456074
25.3825382538254,-19.2367991476634
34.9434943494349,-25.9302640498143
87.998799879988,-208.658414350246
71.1471147114711,-191.619394765462
20.3120312031203,-115.710106832169
95.4295429542954,-213.179414460795
64.3564356435644,-166.052326635784
65.1665166516652,-133.210863387297
79.95799579958,-42.4194036815422
20.3020302030203,-99.4578987251183
31.6431643164316,-30.9157689173023
69.1269126912691,-102.459883720778
3.94039403940394,42.6114900445354
64.8664866486649,-165.546724683747
16.5016501650165,-29.96778445777
73.7573757375738,-149.651767706678
65.3865386538654,-220.79450248446
92.6992699269927,-119.373393032729
85.2385238523852,-206.397999378563
88.9288928892889,-178.812051890008
90.5490549054906,-244.647681273398
97.1197119711971,-215.856723373626
47.8247824782478,-129.700757608568
84.6984698469847,-141.004286247098
89.1389138913891,-275.297552250064
83.2383238323832,-128.562754707154
60.7360736073607,-124.631236819387
60.1560156015602,-114.215673876527
20.1220122012201,-42.7065599152473
36.3436343634363,-81.6230488315682
77.6877687768777,-69.0415817861471
32.9032903290329,-41.0940545827865
34.6934693469347,-157.339312024898
92.2192219221922,-172.620705605084
22.5822582258226,-108.221596978597
43.5043504350435,-99.7752687371636
51.5151515151515,-144.986828218456
17.7117711771177,-29.7504585194162
61.3061306130613,-111.526510168928
10.1910191019102,-44.7980606670752
87.6287628762876,-178.315900447343
64.3664366436644,-135.703155057132
99.8399839983998,-208.592252645727
62.1962196219622,-151.025806380917
58.3258325832583,-98.7999782698488
88.7088708870887,-172.935879704467
94.7894789478948,-282.365265250471
58.6358635863586,-106.128048412913
29.032903290329,-61.9913892496476
38.1038103810381,-60.1087632931958
3.74037403740374,-71.6519831285775
49.5249524952495,-68.5149483847492
84.1984198419842,-128.089946346016
72.0772077207721,-171.023601516429
41.1141114111411,-47.7969854664174
59.6659665966597,-177.638736402428
56.5956595659566,-60.3977293827562
26.8626862686269,16.5873140332361
86.7986798679868,-149.640494647635
22.6022602260226,-48.6110910242062
72.1672167216722,-109.087423605914
74.027402740274,-150.130753606504
88.4188418841884,-212.112568124986
0.31003100310031,-38.6034876593548
12.4712471247125,-8.03296566737041
96.4796479647965,-108.115042556023
34.9334933493349,-116.437722430393
96.1596159615962,-200.866187022096
38.6938693869387,-82.1853078537459
88.5388538853885,-161.339032144402
82.5782578257826,-135.734675734002
90.3990399039904,-117.602620722448
24.9324932493249,-117.668531847707
77.5477547754776,-198.94523569983
14.2814281428143,-6.28892914968602
11.4511451145115,10.9484928546837
81.1181118111811,-159.858826686427
64.5764576457646,-75.2679499737814
42.5442544254425,-91.1862166532394
94.2894289428943,-218.991907960969
42.5242524252425,-64.3200585816663
61.0961096109611,-85.0094096744228
71.8571857185719,-267.728700754569
85.1185118511851,-196.629401642485
34.3834383438344,-155.78665231462
67.9367936793679,-71.9501699170598
43.3243324332433,-123.60922986734
66.5266526652665,-122.332412468831
46.8846884688469,-92.4294555799496
11.2111211121112,-62.8220018432271
71.037103710371,-167.247873329814
32.6832683268327,-89.3240112603556
50.5650565056506,-157.441077230054
47.8047804780478,-98.0342522957605
53.3853385338534,-106.897046817186
5.88058805880588,-26.0707633872446
38.6438643864386,31.0537992854631
89.7489748974898,-201.099310997046
6.58065806580658,0.646350860867228
98.4198419841984,-160.879152819499
94.5494549454946,-161.983633677045
50.2950295029503,-112.969025761892
3.7003700370037,33.346529624165
48.7148714871487,-49.8782504937449
56.8756875687569,-186.993079179915
62.5462546254626,-198.34636806216
4.22042204220422,-41.8961566699639
78.5278527852785,-185.891808502787
73.6173617361736,-188.265947667183
53.8153815381538,-127.376289297685
68.7168716871687,-250.331726864461
26.8026802680268,-21.6776241264497
85.5485548554855,-117.918176951837
94.0794079407941,-184.770226273508
57.9257925792579,-160.953299947726
76.977697769777,-131.770828112162
56.1656165616562,-79.8857762182126
47.5947594759476,-36.4582762364653
98.1098109810981,-199.949695120634
96.7696769676968,-236.922936774637
6.02060206020602,24.7734990153963
19.2619261926193,-14.5936768136836
5.09050905090509,64.6986693574115
80.6880688068807,-118.372204540769
37.1137113711371,-28.6135586714494
99.5599559955996,-282.584080877592
99.4199419941994,-187.695193016077
68.3768376837684,-44.7076055032893
84.3784378437844,-276.677628545651
84.8684868486849,-296.170218667518
53.035303530353,-27.233457231388
62.976297629763,-62.5933985975779
34.1934193419342,-42.2732858953149
84.038403840384,-87.3727122553741
85.6885688568857,-159.420883552674
18.9118911891189,-50.1037976702264
34.4634463446345,-44.8232996572258
24.4624462446245,-86.2266534382208
87.5687568756876,-165.406576605539
41.4841484148415,-47.3860112082959
59.7959795979598,-135.869317667582
49.3649364936494,-45.8445366900042
9.51095109510951,-35.4148191402654
8.42084208420842,13.5987379760537
15.5215521552155,5.82005804610067
78.4578457845785,-144.232050806538
73.3673367336734,-142.856868820494
92.2392239223922,-147.747508404196
34.1034103410341,-69.3843698525957
37.0837083708371,-84.1567473351072
43.2243224322432,-112.865108980453
97.3497349734973,-220.463145925491
66.9166916691669,-98.5777524138602
86.3386338633863,-205.291783193285
5.97059705970597,-107.604041627111
44.0744074407441,-160.78813500142
47.6047604760476,-89.6882661048543
53.6653665366537,-122.771868307162
9.18091809180918,-31.6558222748298
73.5673567356736,-213.773938502847
14.0814081408141,62.2578109081946
26.8826882688269,-54.8373394156941
12.3412341234123,-44.206926323227
28.4428442844284,-45.2633434706463
70.4670467046705,-97.1128385158328
68.2868286828683,-152.949891947895
59.9159915991599,-161.243794315603
62.1062106210621,-124.536996213433
44.9144914491449,-53.9522744892562
81.4281428142814,-250.663334586902
13.8113811381138,-54.1467867809361
50.5750575057506,-226.587770588564
85.7885788578858,-158.977138857453
44.4344434443444,-41.1520960900307
60.7860786078608,-153.320148877447
28.8428842884288,-120.348958103252
34.5034503450345,-54.5136062290064
90.4890489048905,-113.211885410937
97.3997399739974,-121.738415241513
56.035603560356,-136.34964306234
49.2049204920492,-75.9356691351353
78.6778677867787,-128.230477826803
73.017301730173,-156.273705513482
78.8578857885789,-218.603911048271
82.8482848284828,-202.639723038061
56.4256425642564,-34.6769502380011
54.4554455445545,-101.955422038195
8.53085308530853,20.7888288341065
63.966396639664,-187.823833593003
71.3371337133713,-149.632712987037
64.7864786478648,-164.890591416371
50.0750075007501,-28.9304701081044
0.83008300830083,6.62133378864933
64.0964096409641,-170.15278128675
78.7378737873787,-183.538884303452
82.8982898289829,-129.820592727642
33.2233223322332,-103.232303872876
59.0859085908591,-135.95755595196
43.1143114311431,-139.548111210799
26.2726272627263,27.4606750009612
37.3237323732373,-62.2948349730529
45.7245724572457,-113.224275270239
3.1003100310031,27.7469939832575
4.25042504250425,-5.54497650093067
5.04050405040504,-26.7619385211888
53.9253925392539,-224.859411654699
91.2291229122912,-200.911102369553
67.4767476747675,-188.532235918898
64.1864186418642,-155.554248442305
72.7372737273727,-94.0211414561246
11.8411841184118,-129.548111668572
15.5715571557156,-116.246719537462
10.7210721072107,-76.5486286475864
28.7228722872287,-18.9795901309697
43.6243624362436,-84.5170118935206
28.4728472847285,-39.4623255199877
14.021402140214,-89.4381821166016
46.5346534653465,-97.4864735637263
34.6434643464346,-103.89352548112
20.4720472047205,-100.98342972543
15.951595159516,-49.8506866299156
26.6826682668267,-16.4103704658641
3.45034503450345,62.6234034259618
86.4986498649865,-191.829200259503
70.7070707070707,-213.57684930556
88.8888888888889,-196.980424293401
26.6426642664266,-55.5003902763066
22.982298229823,-10.5543167014716
68.3268326832683,-109.834411910141
8.27082708270827,-4.58014914976417
16.1216121612161,19.2258786078318
2.87028702870287,8.10639376210577
36.5636563656366,-59.3049076965486
58.1558155815582,3.86745512563446
52.7152715271527,-104.313375650206
57.9357935793579,-186.306505106883
10.6110611061106,6.47246049301625
7.64076407640764,-42.9149535450514
55.2255225522552,-149.873172892877
0.35003500350035,43.0857688716201
73.8773877387739,-124.221851116859
3.85038503850385,-25.7415727574362
52.2752275227523,-173.492222789465
7.09070907090709,-38.1322559795877
12.6612661266127,28.5123593190052
83.2583258325833,-210.603459142651
94.8094809480948,-231.518618343298
61.3561356135614,-85.5360030382994
95.6095609560956,-172.187317371035
62.996299629963,-150.806426385265
69.7469746974698,-153.52151529626
47.9447944794479,-194.982593189272
72.7072707270727,-89.9465762242629
91.009100910091,-192.17811431895
54.2054205420542,-119.697999113287
37.2337233723372,-24.6516600267775
0.61006100610061,-14.1671046752319
97.9097909790979,-227.778377454782
41.024102410241,-110.659445988164
5.1005100510051,46.380899064922
40.5840584058406,-138.542812125899
20.6320632063206,-87.4247034722105
16.8716871687169,-60.1509197650928
62.4662466246625,43.5964138331339
88.2988298829883,-232.720991544369
96.7296729672967,-128.267824452424
85.2585258525853,-243.775440954775
68.036803680368,-126.943649533116
39.98399839984,-99.0989430509822
51.1751175117512,-98.3209017129433
73.6473647364736,-163.173809153052
55.6555655565557,-162.600155708035
29.5129512951295,5.4691274074797
73.6273627362736,-139.502548010022
60.3060306030603,-98.9963917723167
94.5794579457946,-125.882334378147
7.26072607260726,112.964631605251
9.96099609960996,33.4501699921356
20.1420142014201,59.942147044062
83.4583458345835,-140.61105692051
98.7198719871987,-213.011502731429
12.2012201220122,-16.1918406900109
87.5787578757876,-82.6794497103148
42.2042204220422,-129.113837079046
38.5938593859386,-44.1286156927248
54.8554855485549,-152.488724193843
96.019601960196,-123.780822144165
45.8945894589459,-0.569386825795632
74.2274227422742,-162.196923082766
69.2369236923692,-103.4127215036
40.0740074007401,-166.933164207854
96.5096509650965,-172.604307193089
18.971897189719,-0.122104549088739
64.4264426442644,-90.6014399968621
62.9162916291629,-8.96630518942298
64.976497649765,-110.504287873279
58.1658165816582,-114.740036717879
33.8533853385339,-37.5823014374498
